 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   13.525000000000000      ,  -2.0461930545591209      ,  -1.0791056819776561      ,  0.96708737258146482      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.550000000000001      ,  -2.0623309482700023      ,  -1.0797598422764707      ,  0.98257110599353159      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.574999999999999      ,  -2.0838979745833974      ,  -1.0802015795331796      ,   1.0036963950502178      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.600000000000000      ,  -2.1037509503666567      ,  -1.0803559986664766      ,   1.0233949517001801      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.625000000000000      ,  -2.1196650964162096      ,  -1.0801216959241049      ,   1.0395434004921047      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.650000000000000      ,  -2.1244291060845168      ,  -1.0797045831347607      ,   1.0447245229497562      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.675000000000001      ,  -2.1163594655213318      ,  -1.0791333537861076      ,   1.0372261117352242      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.699999999999999      ,  -2.0995858460238486      ,  -1.0787663152282458      ,   1.0208195307956027      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.725000000000000      ,  -2.0787113219357405      ,  -1.0786042260479116      ,   1.0001070958878289      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.750000000000000      ,  -2.0585555399340958      ,  -1.0787347848521407      ,  0.97982075508195510      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.775000000000000      ,  -2.0451471578300953      ,  -1.0790563449619226      ,  0.96609081286817267      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.800000000000001      ,  -2.0437172519363056      ,  -1.0794614709657757      ,  0.96425578097052989      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.824999999999999      ,  -2.0530299724918692      ,  -1.0797854755609479      ,  0.97324449693092130      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.850000000000000      ,  -2.0701161974448516      ,  -1.0799420554701309      ,  0.99017414197472076      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.875000000000000      ,  -2.0913410984645178      ,  -1.0799669990623666      ,   1.0113740994021512      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.900000000000000      ,  -2.1089230121501679      ,  -1.0798052332804442      ,   1.0291177788697237      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.925000000000001      ,  -2.1178750854114194      ,  -1.0796396929163767      ,   1.0382353924950427      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.949999999999999      ,  -2.1167977867382923      ,  -1.0794705361421661      ,   1.0373272505961262      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   13.975000000000000      ,  -2.1035590959174280      ,  -1.0794015228634812      ,   1.0241575730539467      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.000000000000000      ,  -2.0844018330504146      ,  -1.0793693194382683      ,   1.0050325136121463      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.025000000000000      ,  -2.0620906105422505      ,  -1.0794230153042772      ,  0.98266759523797331      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.050000000000001      ,  -2.0432654424647474      ,  -1.0794429780975225      ,  0.96382246436722485      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.074999999999999      ,  -2.0254690868035676      ,  -1.0794335801334889      ,  0.94603550667007874      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.100000000000000      ,  -2.0160276586441115      ,  -1.0793991747599740      ,  0.93662848388413744      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.125000000000000      ,  -2.0080927737183565      ,  -1.0793314332674389      ,  0.92876134045091763      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.150000000000000      ,  -2.0054631766453963      ,  -1.0792917978035721      ,  0.92617137884182421      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.175000000000001      ,  -2.0038026448002979      ,  -1.0792876155289937      ,  0.92451502927130425      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.199999999999999      ,  -1.9976121401507807      ,  -1.0793570979186058      ,  0.91825504223217491      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.225000000000000      ,  -1.9882016212609581      ,  -1.0794157965620546      ,  0.90878582469890357      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.250000000000000      ,  -1.9741997813746837      ,  -1.0795037239196839      ,  0.89469605745499980      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.275000000000000      ,  -1.9557015989896336      ,  -1.0795191621956042      ,  0.87618243679402941      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.300000000000001      ,  -1.9327904069681352      ,  -1.0794874792500064      ,  0.85330292771812877      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.324999999999999      ,  -1.9113546643852919      ,  -1.0794070049652198      ,  0.83194765942007209      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.350000000000000      ,  -1.8948214330492681      ,  -1.0793396681803629      ,  0.81548176486890522      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.375000000000000      ,  -1.8813873510462649      ,  -1.0793098354695265      ,  0.80207751557673834      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.400000000000000      ,  -1.8722945890121421      ,  -1.0793661124421785      ,  0.79292847656996357      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.425000000000001      ,  -1.8696702917966654      ,  -1.0795158593095449      ,  0.79015443248712058      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   14.449999999999999      ,  -1.8666870645636680      ,  -1.0796808875364867      ,  0.78700617702718123      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
