 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   9.7249999999999996      ,  0.68459644139942688      ,  0.85123749266809501      ,  0.16664105126866813      ,           0 ,   4.4874190428632330      ,   35.497963852242350      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.7500000000000000      ,  0.65944814395199280      ,  0.82722811688571285      ,  0.16777997293372005      ,           0 ,   4.5149945255484258      ,   35.618971784645680      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.7750000000000004      ,  0.63468307193619522      ,  0.80371089412403107      ,  0.16902782218783585      ,           0 ,   4.5440357225759076      ,   35.751327244843708      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.8000000000000007      ,  0.60434301910229171      ,  0.77968451127211402      ,  0.17534149216982231      ,           0 ,   4.6405024137042563      ,   36.412512019495381      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.8249999999999993      ,  0.57573714582582891      ,  0.75493060807596579      ,  0.17919346225013688      ,           0 ,   4.7037182595065978      ,   36.810443017715080      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.8499999999999996      ,  0.54608894381025763      ,  0.73041536135793594      ,  0.18432641754767831      ,           0 ,   4.7832634950241451      ,   37.334215546653439      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.8750000000000000      ,  0.52079194852741983      ,  0.70549538145743540      ,  0.18470343293001557      ,           0 ,   4.8007082302887465      ,   37.372303852962993      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.9000000000000004      ,  0.49720499076216623      ,  0.68028076066585064      ,  0.18307576990368440      ,           0 ,   4.7919616835032972      ,   37.207334595540473      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.9250000000000007      ,  0.47575625089165996      ,  0.65570460273885178      ,  0.17994835184719182      ,           0 ,   4.7631881622779169      ,   36.888621929044277      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.9499999999999993      ,  0.45519132446384880      ,  0.63124312870965082      ,  0.17605180424580202      ,           0 ,   4.7233435707282920      ,   36.486523446335326      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   9.9749999999999996      ,  0.43408189362722815      ,  0.60669522406731036      ,  0.17261333044008220      ,           0 ,   4.6889060326521879      ,   36.128629933776786      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.000000000000000      ,  0.40970552717229758      ,  0.58280101037622656      ,  0.17309548320392898      ,           0 ,   4.7072812380950353      ,   36.178942150516406      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.025000000000000      ,  0.38212679825506779      ,  0.55843158073716737      ,  0.17630478248209958      ,           0 ,   4.7625762431395593      ,   36.512547201316018      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.050000000000001      ,  0.35405793227274024      ,  0.53370531386485920      ,  0.17964738159211896      ,           0 ,   4.8194459539778549      ,   36.857041537563930      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.074999999999999      ,  0.32067726594912010      ,  0.50899635689582523      ,  0.18831909094670513      ,           0 ,   4.9465487667410439      ,   37.736141715589078      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.100000000000000      ,  0.29045042844819235      ,  0.48341298334319244      ,  0.19296255489500008      ,           0 ,   5.0193637061265823      ,   38.198328504923950      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.125000000000000      ,  0.25953884677263517      ,  0.45755220005038816      ,  0.19801335327775299      ,           0 ,   5.0970123133304366      ,   38.695503471002304      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.150000000000000      ,  0.23284101151419132      ,  0.43181491198664279      ,  0.19897390047245148      ,           0 ,   5.1216309841360381      ,   38.789201491985636      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.175000000000001      ,  0.20664650757913172      ,  0.40557596291164177      ,  0.19892945533251005      ,           0 ,   5.1332600119647545      ,   38.784852528005175      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.199999999999999      ,  0.18425685238265732      ,  0.37976611805587179      ,  0.19550926567321447      ,           0 ,   5.1010153306677957      ,   38.450359645745088      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.225000000000000      ,  0.16065925957363447      ,  0.35415878440721765      ,  0.19349952483358318      ,           0 ,   5.0865686822846632      ,   38.251822859242601      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.250000000000000      ,  0.13688871503032729      ,  0.32833145798581054      ,  0.19144274295548325      ,           0 ,   5.0712391080091646      ,   38.048127271349983      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.275000000000000      ,  0.10888904359815370      ,  0.30295655097068269      ,  0.19406750737252898      ,           0 ,   5.1176260989036670      ,   38.307890265184334      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.300000000000001      ,   8.0197148446776431E-002 ,  0.27701779503471019      ,  0.19682064658793375      ,           0 ,   5.1655564109883763      ,   38.578538005682411      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.324999999999999      ,   4.9666919469004554E-002 ,  0.25096547184061119      ,  0.20129855237160663      ,           0 ,   5.2358227487831499      ,   39.014948471611326      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.350000000000000      ,   1.7098003423195490E-002 ,  0.22469549936103306      ,  0.20759749593783758      ,           0 ,   5.3290539920195164      ,   39.620697719190446      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.375000000000000      ,  -1.1253405706605749E-002 ,  0.19782592572459259      ,  0.20907933143119833      ,           0 ,   5.3599501292440843      ,   39.761895282382369      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.400000000000000      ,  -3.9891636594289771E-002 ,  0.17119966850005705      ,  0.21109130509434681      ,           0 ,   5.3975986823850999      ,   39.953024619956189      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.425000000000001      ,  -6.4186181430728226E-002 ,  0.14434102703126359      ,  0.20852720846199180      ,           0 ,   5.3764289745223515      ,   39.709473009837438      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.449999999999999      ,  -8.9088290256520139E-002 ,  0.11766085284710097      ,  0.20674914310362111      ,           0 ,   5.3650965183596488      ,   39.540054708690263      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.475000000000000      , -0.11171331963653675      ,   9.1296565938602761E-002 ,  0.20300988557513949      ,           0 ,   5.3277711329760518      ,   39.180787601254877      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.500000000000000      , -0.13740998870222043      ,   6.4825025053433016E-002 ,  0.20223501375565345      ,           0 ,   5.3288819105292715      ,   39.105686430880205      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.525000000000000      , -0.16452387362756848      ,   3.8642688405588523E-002 ,  0.20316656203315700      ,           0 ,   5.3524328053669512      ,   39.195804277851551      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.550000000000001      , -0.19302770742365696      ,   1.2072187727058648E-002 ,  0.20509989515071561      ,           0 ,   5.3890558695932427      ,   39.381648136893944      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.574999999999999      , -0.22068742262473831      ,  -1.4409365843271496E-002 ,  0.20627805678146682      ,           0 ,   5.4157267153039195      ,   39.494723358107095      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.600000000000000      , -0.25358296077172743      ,  -4.1197117997461952E-002 ,  0.21238584277426548      ,           0 ,   5.5065801659390194      ,   40.075016137759974      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.625000000000000      , -0.28509776059442188      ,  -6.8369093589619581E-002 ,  0.21672866700480231      ,           0 ,   5.5738621164513393      ,   40.482341114834355      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.650000000000000      , -0.32391462555677258      ,  -9.5927672592106994E-002 ,  0.22798695296466559      ,           0 ,   5.7283706036334401      ,   41.520866006551650      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
   10.675000000000001      , -0.34706483760063644      , -0.12390218247655997      ,  0.22316265512407646      ,           0 ,   5.6790347479036685      ,   41.081277426210555      ,   0.0000000000000000      ,           1 ,           0 ,   2.6200000000000001      ,   1.5200000000000000      ,   0.0000000000000000     
