 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   9.0000000000000000      ,   1.4213383006588445      ,   1.9123377041161080      ,  0.49099940345726356      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.0250000000000004      ,   1.3986022714642872      ,   1.9129439747276620      ,  0.51434170326337481      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.0500000000000007      ,   1.3646268700630091      ,   1.9159835129870422      ,  0.55135664292403308      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.0749999999999993      ,   1.3139358386424167      ,   1.9155999401505837      ,  0.60166410150816696      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.0999999999999996      ,   1.2824190082761497      ,   1.9131215148184777      ,  0.63070250654232796      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.1250000000000000      ,   1.2478240907118436      ,   1.9130003041381560      ,  0.66517621342631239      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.1500000000000004      ,   1.2352850482484534      ,   1.9157542722308585      ,  0.68046922398240506      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.1750000000000007      ,   1.2200498078451134      ,   1.9151161651338922      ,  0.69506635728877875      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.1999999999999993      ,   1.2155067577561369      ,   1.9131354130000893      ,  0.69762865524395234      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.2249999999999996      ,   1.1933167050950795      ,   1.9132115311056497      ,  0.71989482601057020      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.2500000000000000      ,   1.1740198654398826      ,   1.9159932113092639      ,  0.74197334586938135      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.2750000000000004      ,   1.1361872721217439      ,   1.9146772665819547      ,  0.77848999446021083      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.3000000000000007      ,   1.1034346327779478      ,   1.9126891140677651      ,  0.80925448128981725      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.3249999999999993      ,   1.0577669209433975      ,   1.9135593409010405      ,  0.85579241995764299      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.3499999999999996      ,   1.0271749790222540      ,   1.9162353393037594      ,  0.88906036028150548      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.3750000000000000      ,   1.0093441261848346      ,   1.9144515350801914      ,  0.90510740889535679      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.4000000000000004      ,  0.99373822178282589      ,   1.9120470105710281      ,  0.91830878878820221      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.4250000000000007      ,  0.97650808167464687      ,   1.9137114858632933      ,  0.93720340418864645      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.4499999999999993      ,  0.96561497886199132      ,   1.9163473776107138      ,  0.95073239874872251      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.4749999999999996      ,  0.94427551099805584      ,   1.9146045390899782      ,  0.97032902809192234      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.5000000000000000      ,  0.91676069558334439      ,   1.9117975046866251      ,  0.99503680910328074      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.5250000000000004      ,  0.89090564887336376      ,   1.9134010511851578      ,   1.0224954023117940      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.5500000000000007      ,  0.85214732700244755      ,   1.9160367616212599      ,   1.0638894346188124      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.5749999999999993      ,  0.81141145437180717      ,   1.9148724220427276      ,   1.1034609676709204      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.5999999999999996      ,  0.77703621038524151      ,   1.9121956116348091      ,   1.1351594012495676      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.6250000000000000      ,  0.76180939384693569      ,   1.9129651248015087      ,   1.1511557309545730      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.6500000000000004      ,  0.74266247546403241      ,   1.9153999097140890      ,   1.1727374342500565      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.6750000000000007      ,  0.73460631459545100      ,   1.9150256688300333      ,   1.1804193542345822      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.6999999999999993      ,  0.71417984758916686      ,   1.9128082616578410      ,   1.1986284140686743      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.7249999999999996      ,  0.69832135035712406      ,   1.9126359334567740      ,   1.2143145830996498      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.7500000000000000      ,  0.66172254772080474      ,   1.9146916118247612      ,   1.2529690641039566      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.7750000000000004      ,  0.63343176513657906      ,   1.9151238243499469      ,   1.2816920592133678      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.8000000000000007      ,  0.59688879325958721      ,   1.9132900373669242      ,   1.3164012441073369      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.8249999999999993      ,  0.55965695492593026      ,   1.9125043843184959      ,   1.3528474293925656      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.8499999999999996      ,  0.52954624519501281      ,   1.9141121750889443      ,   1.3845659298939315      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.8750000000000000      ,  0.51337667998430925      ,   1.9150915933983215      ,   1.4017149134140121      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.9000000000000004      ,  0.49242498452310091      ,   1.9134507639598231      ,   1.4210257794367220      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.9250000000000007      ,  0.47481630083208431      ,   1.9125566762845876      ,   1.4377403754525033      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
   9.9499999999999993      ,  0.46689183347300828      ,   1.9139255949188549      ,   1.4470337614458466      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.1099999999999999      ,   1.1100000000000001      ,   0.0000000000000000     
